Date,Close,Open,High,Low
2024-10-01,416.775146484375,424.4629431708175,424.49266278755016,414.91263654622963
2024-10-02,413.24822998046875,418.6474946227358,418.88528176281716,412.8321251605145
2024-10-03,412.663818359375,413.7436715344948,415.6457876881329,410.4347561510362
2024-10-04,412.1882019042969,414.3479078757133,415.84386570343804,411.10834891858866
2024-10-07,405.7288818359375,412.1287574404014,413.2284134108737,405.19389854116383
2024-10-08,410.85076904296875,407.0762266898708,411.791940593935,404.37165096666996
2024-10-09,413.5752258300781,411.99010893472126,416.4680664316237,410.4446282759856
2024-10-10,411.97027587890625,411.3659669240718,413.46623380792397,409.3053060403614
2024-10-11,412.44580078125,412.2674830881502,413.2482606337857,409.4043624478393
2024-10-14,415.23956298828125,413.8822865985765,420.0939583051494,413.63461305961806
2024-10-15,414.84326171875,418.2512520382671,418.54847842558434,411.39566540112634
2024-10-16,412.2476501464844,411.3065088320687,412.48540707078536,406.660150790306
2024-10-17,412.84210205078125,418.429601804324,418.5683135090887,411.722612729939
2024-10-18,414.2686767578125,413.25817959093666,415.74480139281076,412.3863638860618
2024-10-21,414.8829040527344,412.24765392774344,415.0612217475957,409.89971357797583
2024-10-22,423.5317077636719,414.595626294547,426.57311612841215,414.1498320229674
2024-10-23,420.6487731933594,426.8504984713963,427.06845240983137,418.59802889539156
2024-10-24,420.777587890625,421.3719802653427,422.01595572726984,418.46925331230875
2024-10-25,424.16571044921875,422.78866124967664,428.4950392124222,422.6004269353124
2024-10-28,422.6202392578125,427.64306615669506,427.9204593260478,422.33292947161533
2024-10-29,427.93035888671875,424.01710482121905,429.1390069836367,421.8375655534697
2024-10-30,428.50494384765625,433.3692558016521,434.41938919264413,428.07895261488494
2024-10-31,402.5685729980469,411.49470671072675,412.2872801691042,402.51902015050615
2024-11-01,406.5511779785156,405.20384836550784,411.63344411141696,403.7078904341815
2024-11-04,404.6589660644531,405.98649273527667,406.600748568275,401.795875395107
2024-11-05,407.6310729980469,404.5698312031398,411.0390638487428,404.2825213873615
2024-11-06,416.2698974609375,408.5821307366994,416.53740425456203,406.69978749855915
2024-11-07,421.47100830078125,417.3596335925896,422.87780730764854,415.97266781837374
2024-11-08,418.60797119140625,421.36210009135,422.5311120903096,417.855033860881
2024-11-11,414.1201171875,418.58812774007396,420.8568260602772,412.1288120506796
2024-11-12,419.0933532714844,414.35783635110096,420.49023567836724,413.3176195666668
2024-11-13,421.2431945800781,417.7163255743709,425.3347363138495,414.31822142109314
2024-11-14,422.9174499511719,421.04502345240303,424.1855372830497,416.0915525882571
2024-11-15,411.1380920410156,415.91324532993855,418.86549468955633,409.79076244428035
2024-11-18,411.8910217285156,411.00928939667125,414.5064386408341,408.26507740364855
2024-11-19,413.9021301269531,409.26565838479394,414.0507282073073,407.72017788193654
2024-11-20,411.6235046386719,412.9906674094557,413.4067722571845,406.75919271133495
2024-11-21,409.8466491699219,416.4281041493026,416.70605256605285,407.28555520801666
2024-11-22,413.9463806152344,408.35760329128635,414.3434454251094,408.04987579157546
2024-11-25,415.72332763671875,415.3163263155851,417.9965368019756,411.81217671998786
2024-11-26,424.8559265136719,416.5174436728799,425.89825580258685,415.78287220202776
2024-11-27,419.89251708984375,421.9969878965425,424.10148899734514,418.929618998767
2024-11-29,420.35906982421875,417.0137525773511,421.76868474809675,414.7405133546205
2024-12-02,427.82403564453125,418.48293944626425,429.82923270647603,418.22483367708463
2024-12-03,428.04241943359375,426.69236269283573,429.30310856781665,424.6077345204632
2024-12-04,434.21685791015625,429.8589906240061,436.45038152660425,429.46192581768037
2024-12-05,439.3788146972656,434.71324963786515,441.40388483943747,432.9760643904688
2024-12-06,440.3218688964844,439.0611493611207,442.83334120617906,438.5350316138442
2024-12-09,442.75390625,439.3589669421711,445.04698832633716,437.27433861074473
2024-12-10,440.0835876464844,441.1358533918597,446.32753597079886,438.3662754088612
2024-12-11,445.7021484375,440.79832040277716,447.05220524938716,440.79832040277716
2024-12-12,446.2679748535156,445.8212579806136,452.8196506561494,445.8212579806136
2024-12-13,443.9947204589844,445.15616611270633,448.124261247401,442.3170935669994
2024-12-16,448.2831115722656,443.99473862109255,448.86878750909034,442.01932060586137
2024-12-17,451.132080078125,447.70736185197006,451.9560191338881,446.2779042343056
2024-12-18,434.18707275390625,448.015058169262,449.33530544806223,433.8197567617204
2024-12-19,433.8297424316406,438.38612742715867,439.9347015317489,433.12495005824394
2024-12-20,433.4029235839844,429.93845914028344,440.4906238895222,425.49128413888167
2024-12-23,432.062744140625,433.54182345000305,434.44516332232695,429.6604520270257
2024-12-24,436.1128845214844,431.4671622449362,436.3809267682004,431.0105391906017
2024-12-26,434.90179443359375,435.8646925313124,437.7110878799943,433.43265156283826
2024-12-27,427.3773193359375,431.4175228637617,432.0329778888151,423.2279358558446
2024-12-30,421.71905517578125,422.9400590771193,424.41913845880714,418.8105181563676
2024-12-31,418.4134521484375,422.97977346202197,423.6051649635355,417.5796069111211
